time/ms;on
4700888;0
4701509;1
4701784;0
4702959;1
4703250;0
4704289;1
4704862;0
4705261;1
4706380;0
4706952;1
4707153;0
4707438;1
4708250;0
4708471;1
4709487;0
4710374;1
4711396;0
4712002;1
4712690;0
4713286;1
4714061;0
4714309;1
4715294;0
4716357;1
4716529;0
4716861;1
4717217;0
4717944;1
4718952;0
4719268;1
4720204;0
4721064;1
4722208;0
4722509;1
4723496;0
4724335;1
4725090;0
4725849;1
4726059;0
4726724;1
4726928;0
4728028;1
4728440;0
4729621;1
4730276;0
4730861;1
4731207;0
4732010;1
4733158;0
4733319;1
4733641;0
4734532;1
4734810;0
4735907;1
4736179;0
4736403;1
4737418;0
4737643;1
4738148;0
4738561;1
4738821;0
4739507;1
4740579;0
4741145;1
4741558;0
4741833;1
4742433;0
4743506;1
4744047;0
4744590;1
4745184;0
4745310;1
4746128;0
4746671;1
4747263;0
4747917;1
4749030;0
4749737;1
4750758;0
4751439;1
4751802;0
4752412;1
4753043;0
4753903;1
4754915;0
4755135;1
4755960;0
4756867;1
4757251;0
4758033;1
4759080;0
4760061;1
4761029;0
4761423;1
4762541;0
4763009;1
4764026;0
4764147;1
4764590;0
4765699;1
4766864;0
4767268;1
4768418;0
4769314;1
4769498;0
4770576;1
4771455;0
4772632;1
4773538;0
4774536;1
4774696;0
4775670;1
4776352;0
4776637;1
4777122;0
4778250;1
4778427;0
4778902;1
4780072;0
4780597;1
4781704;0
4782310;1
4782884;0
4783158;1
4783813;0
4784136;1
4784593;0
4785037;1
4785595;0
4785779;1
4786089;0
4787035;1
4787864;0
4788127;1
4789202;0
4789926;1
4790938;0
4791122;1
4791952;0
4793135;1
4793957;0
4794750;1
4794977;0
4795849;1
4796182;0
4796384;1
4796506;0
4797517;1
4798192;0
4799016;1
4799121;0
4800018;1
4800219;0
4800419;1
4800619;0
4800819;1
4801019;0
4801219;1
4801419;0
4801619;1
4801819;0
4805019;1
4806147;0
4807319;1
4807894;0
4808284;1
4808623;0
4809097;1
4809364;0
4809777;1
4809944;0
4810935;1
4811960;0
4812221;1
4813015;0
4813560;1
4814465;0
4815052;1
4815962;0
4816655;1
4817257;0
4817531;1
4818730;0
4819232;1
4820332;0
4820857;1
4821964;0
4822779;1
4823733;0
4824873;1
4825462;0
4826211;1
4826714;0
4827711;1
4828008;0
4828197;1
4828582;0
4829008;1
4829497;0
4829787;1
4830584;0
4831675;1
4832783;0
4832907;1
4833439;0
4834571;1
4835498;0
4835717;1
4835886;0
4836004;1
4836777;0
4837628;1
4838522;0
4839178;1
4840231;0
4841038;1
4841631;0
4842189;1
4842651;0
4843195;1
4843352;0
4844079;1
4845134;0
4846257;1
4847234;0
4847519;1
4848620;0
4849222;1
4849885;0
4850178;1
4851239;0
4851390;1
4852181;0
4852606;1
4853500;0
4854673;1
4855344;0
4856251;1
4856978;0
4857536;1
4858200;0
4858778;1
4859474;0
4859933;1
4860387;0
4861164;1
4862278;0
4862588;1
4862900;0
4864023;1
4864795;0
4865482;1
4865912;0
4866224;1
4867144;0
4867464;1
4868300;0
4868835;1
4868978;0
4869990;1
4870415;0
4870684;1
4871487;0
4871662;1
4872013;0
4873172;1
4873407;0
4874450;1
4874917;0
4875358;1
4876497;0
4877331;1
4877965;0
4878396;1
4878810;0
4879070;1
4879565;0
4879816;1
4880512;0
4881405;1
4882567;0
4883591;1
4884150;0
4884746;1
4885878;0
4886342;1
4886900;0
4887190;1
4888161;0
4888492;1
4889207;0
4890112;1
4890716;0
4891037;1
4891928;0
4893056;1
4893579;0
4893921;1
4894923;0
4895420;1
4895989;0
4896856;1
4897067;0
4897189;1
4897552;0
4897678;1
4898414;0
4898583;1
4899230;0
4900105;1
4900919;0
4901273;1
4902397;0
4902824;1
4903527;0
4904375;1
4904820;0
4905966;1
4906147;0
4906637;1
4907121;0
4907944;1
4908669;0
4909556;1
4910532;0
4911432;1
4912373;0
4913411;1
4914128;0
4914623;1
4915601;0
4916720;1
4917405;0
4917991;1
4918497;0
4919108;1
4920131;0
4920553;1
4920744;0
4920974;1
4921258;0
4921619;1
4922274;0
4922884;1
4923379;0
4924318;1
4924979;0
4926098;1
4927260;0
4928339;1
4929531;0
4929996;1
4930216;0
4931363;1
4931984;0
4932792;1
4933952;0
4934859;1
4935933;0
4936132;1
4936453;0
4936626;1
4937613;0
4937879;1
4938844;0
4939544;1
4940449;0
4940864;1
4941798;0
4942429;1
4943482;0
4943631;1
4944421;0
4944669;1
4945214;0
4945568;1
4946453;0
4947203;1
4948151;0
4948834;1
4949015;0
4949864;1
4950723;0
4951706;1
4952399;0
4952794;1
4953392;0
4953962;1
4954406;0
4955523;1
4956264;0
4956627;1
4957247;0
4957759;1
4958696;0
4959195;1
4959408;0
4960397;1
4960621;0
4961749;1
4962464;0
4963335;1
4963723;0
4964639;1
4965379;0
4966524;1
4967685;0
4968317;1
4969448;0
4969764;1
4970646;0
4971423;1
4971751;0
4972310;1
4972766;0
4973251;1
4974084;0
4974241;1
4974779;0
4975606;1
4976786;0
4976980;1
4977464;0
4977571;1
4978483;0
4979329;1
4980196;0
4981219;1
4981638;0
4982399;1
4982977;0
4983771;1
4984955;0
4985941;1
4986615;0
4986884;1
4987140;0
4988146;1
4988884;0
4989002;1
4989238;0
4989509;1
4990018;0
4990545;1
4991173;0
4992334;1
4992784;0
4993761;1
4994910;0
4995732;1
4996107;0
4996845;1
4997836;0
4998530;1
4998848;0
4999512;1
4999710;0
5000296;1
5001130;0
5002264;1
5002853;0
5003553;1
5004464;0
5004772;1
5005388;0
5006360;1
5006804;0
5007870;1
5008230;0
5008780;1
5009529;0
5009774;1
5010789;0
5011079;1
5011235;0
5012060;1
5012890;0
5013048;1
5014062;0
5014196;1
5014638;0
5015460;1
5016518;0
5017563;1
5018556;0
5019173;1
5019624;0
5020045;1
5021037;0
5021819;1
5022749;0
5023438;1
5023568;0
5024206;1
5024878;0
5025491;1
5025983;0
5026617;1
5027783;0
5028251;1
5028553;0
5029075;1
5029521;0
5030294;1
5030944;0
5032087;1
5032987;0
5033242;1
5033995;0
5034328;1
5034748;0
5035774;1
5036856;0
5037730;1
5038268;0
5039324;1
5039638;0
5040723;1
5041324;0
5041457;1
5042307;0
5043180;1
5043337;0
5043988;1
5044742;0
5045249;1
5046331;0
5047166;1
5048032;0
5048851;1
5049921;0
5050254;1
5050396;0
5051391;1
5051760;0
5052204;1
5053181;0
5053766;1
5054297;0
5054830;1
5055550;0
5056426;1
5057535;0
5058634;1
5059358;0
5060091;1
5060346;0
5061080;1
5061195;0
5061803;1
5062856;0
5064053;1
5064906;0
5065459;1
5066313;0
5067312;1
5067478;0
5068030;1
5068445;0
5068613;1
5068767;0
5068932;1
5069551;0
5069789;1
5070513;0
5070748;1
5071314;0
5072063;1
5072182;0
5072988;1
5073620;0
5074783;1
5075054;0
5075693;1
5075993;0
5077191;1
5077956;0
5078745;1
5079152;0
5079731;1
5080238;0
5080872;1
5081294;0
5081869;1
5082650;0
5083285;1
5083967;0
5085154;1
5086095;0
5086204;1
5086879;0
5087660;1
5088190;0
5088395;1
5088821;0
5089212;1
5090391;0
5090571;1
5091258;0
5092099;1
5092692;0
5093068;1
5094070;0
5095030;1
5095896;0
5096370;1
5097154;0
5097427;1
5098398;0
5099500;1
5100219;0
5100419;1
5100619;0
5100819;1
5101019;0
5101219;1
5101419;0
5101619;1
5101819;0
5105019;1
5105146;0
5105440;1
5105638;0
5106523;1
5107331;0
5107777;1
5108498;0
5109040;1
5110192;0
5110402;1
5111078;0
5112149;1
5112703;0
5113031;1
5113903;0
5114471;1
5115611;0
5116788;1
5117800;0
5118127;1
5119139;0
5119402;1
5120196;0
5120991;1
5121946;0
5122880;1
5123053;0
5123778;1
5124584;0
5125451;1
5126105;0
5126954;1
5127870;0
5128173;1
5128449;0
5129463;1
5129726;0
5130871;1
5132014;0
5133039;1
5133566;0
5134425;1
5135328;0
5135977;1
5136284;0
5137310;1
5137751;0
5138537;1
5139148;0
5139477;1
5140175;0
5140489;1
5141345;0
5141900;1
5142911;0
5144092;1
5145133;0
5145435;1
5146116;0
5146701;1
5147051;0
5147259;1
5148069;0
5148669;1
5149108;0
5149926;1
5150533;0
5151421;1
5151622;0
5151990;1
5153034;0
5153917;1
5154642;0
5154901;1
5155112;0
5155573;1
5155871;0
5156912;1
5157526;0
5157851;1
5158579;0
5159585;1
5159826;0
5160476;1
5161366;0
5161633;1
5161771;0
5162541;1
5163557;0
5163988;1
5164907;0
5165236;1
5166007;0
5166369;1
5167045;0
5168177;1
5168446;0
5169394;1
5170017;0
5170642;1
5171275;0
5171538;1
5172179;0
5172556;1
5172664;0
5173307;1
5173501;0
5174160;1
5175264;0
5176244;1
5176423;0
5176571;1
5177695;0
5178001;1
5178651;0
5179163;1
5179787;0
5180661;1
5181208;0
5181520;1
5182293;0
5183415;1
5183730;0
5184281;1
5184456;0
5184851;1
5185987;0
5187062;1
5188173;0
5188830;1
5189043;0
5190193;1
5190818;0
5191147;1
5191963;0
5192506;1
5193515;0
5193760;1
5194870;0
5195555;1
5196171;0
5197042;1
5197667;0
5197836;1
5198292;0
5199459;1
5200126;0
5201288;1
5202464;0
5202822;1
5203717;0
5204645;1
5204852;0
5205121;1
5206246;0
5206550;1
5207146;0
5207532;1
5208496;0
5209169;1
5210210;0
5210849;1
5210961;0
5211818;1
5212106;0
5213240;1
5213873;0
5214996;1
5215116;0
5216112;1
5216969;0
5217710;1
5218392;0
5218523;1
5219305;0
5219967;1
5220171;0
5221218;1
5221576;0
5222022;1
5222422;0
5222688;1
5223787;0
5224110;1
5225170;0
5225862;1
5226090;0
5226563;1
5227049;0
5228059;1
5229255;0
5229864;1
5230546;0
5231646;1
5232681;0
5233648;1
5234328;0
5235217;1
5236353;0
5236542;1
5236643;0
5237566;1
5238671;0
5239736;1
5240095;0
5240613;1
5241076;0
5241751;1
5242208;0
5242801;1
5243653;0
5244635;1
5245682;0
5246515;1
5246865;0
5247561;1
5248213;0
5249202;1
5250214;0
5250462;1
5251539;0
5252068;1
5253191;0
5253639;1
5254737;0
5255906;1
5256744;0
5257855;1
5258899;0
5259767;1
5260337;0
5260865;1
5261694;0
5261877;1
5262224;0
5263185;1
5263380;0
5263584;1
5264172;0
5264396;1
5264985;0
5266039;1
5266338;0
5266516;1
5267227;0
5267830;1
5268819;0
5269396;1
5269536;0
5270277;1
5271074;0
5271442;1
5272272;0
5273212;1
5273417;0
5274502;1
5275221;0
5275568;1
5276056;0
5276803;1
5277875;0
5278162;1
5279264;0
5279979;1
5281069;0
5281831;1
5282366;0
5283131;1
5283372;0
5283698;1
5283968;0
5284426;1
5285268;0
5286192;1
5286622;0
5286769;1
5287563;0
5288320;1
5289406;0
5289524;1
5289974;0
5290173;1
5290765;0
5291382;1
5292494;0
5292777;1
5293418;0
5294024;1
5294751;0
5295543;1
5295805;0
5296973;1
5297358;0
5297967;1
5299163;0
5300049;1
5300602;0
5301613;1
5301973;0
5302363;1
5303050;0
5303179;1
5303831;0
5304401;1
5305512;0
5306031;1
5306752;0
5307748;1
5308057;0
5308408;1
5309504;0
5310620;1
5310876;0
5311443;1
5311831;0
5312159;1
5313003;0
5313181;1
5313513;0
5313846;1
5314270;0
5314907;1
5315504;0
5315955;1
5316671;0
5317717;1
5318747;0
5319171;1
5319964;0
5320258;1
5321059;0
5322223;1
5322368;0
5323144;1
5323550;0
5324139;1
5324327;0
5325466;1
5326057;0
5326655;1
5327086;0
5327325;1
5327614;0
5327753;1
5328437;0
5329451;1
5330644;0
5331144;1
5331519;0
5332700;1
5333407;0
5334333;1
5334524;0
5335429;1
5335614;0
5335734;1
5336188;0
5336484;1
5336602;0
5337350;1
5338439;0
5339274;1
5339710;0
5340667;1
5341613;0
5342753;1
5342971;0
5343237;1
5343773;0
5344658;1
5345381;0
5345805;1
5345908;0
5347019;1
5347781;0
5348708;1
5348954;0
5350038;1
5350246;0
5350402;1
5350530;0
5351035;1
5351651;0
5352632;1
5353007;0
5353408;1
5354053;0
5354961;1
5355408;0
5356426;1
5356562;0
5357325;1
5358204;0
5358630;1
5359079;0
5359904;1
5360257;0
5360456;1
5361119;0
5361820;1
5362796;0
5363662;1
5363817;0
5364080;1
5364387;0
5365239;1
5366037;0
5367042;1
5367419;0
5367597;1
5368737;0
5368909;1
5369383;0
5370007;1
5370404;0
5370881;1
5371350;0
5371840;1
5373007;0
5374140;1
5375207;0
5376288;1
5376885;0
5377565;1
5378280;0
5378606;1
5379097;0
5379905;1
5380697;0
5381389;1
5381965;0
5383062;1
5383487;0
5383613;1
5384147;0
5384863;1
5385887;0
5386839;1
5387153;0
5387564;1
5387776;0
5388863;1
5389117;0
5389377;1
5390501;0
5391683;1
5392584;0
5393208;1
5393616;0
5394397;1
5395235;0
5395336;1
5396160;0
5397137;1
5397598;0
5398269;1
5398765;0
5399706;1
5399900;0
5400018;1
5400219;0
5400419;1
5400619;0
5400819;1
5401019;0
5401219;1
5401419;0
5401619;1
5401819;0
5405019;1
5406021;0
5406923;1
5408063;0
5408564;1
5409215;0
5410278;1
5411032;0
5411336;1
5412454;0
5413609;1
5414736;0
5415496;1
5416005;0
5416843;1
5417522;0
5418598;1
5418978;0
5419585;1
5420678;0
5421490;1
5421753;0
5422486;1
5422753;0
5423113;1
5424163;0
5425108;1
5426176;0
5427013;1
5428123;0
5428935;1
5429102;0
5430209;1
5430888;0
5431732;1
5432742;0
5433494;1
5433688;0
5434311;1
5434579;0
5434984;1
5435730;0
5436442;1
5436869;0
5437184;1
5438269;0
5438558;1
5439374;0
5440097;1
5441254;0
5441821;1
5442245;0
5443207;1
5443798;0
5444352;1
5444703;0
5445436;1
5446397;0
5446725;1
5447573;0
5448657;1
5449195;0
5450248;1
5450663;0
5450847;1
5451950;0
5452133;1
5453294;0
5453985;1
5454179;0
5455201;1
5456145;0
5456427;1
5456887;0
5457402;1
5458000;0
5458576;1
5459196;0
5459578;1
5460192;0
5461290;1
5461682;0
5461935;1
5462672;0
5463695;1
5464625;0
5465062;1
5465346;0
5465593;1
5465924;0
5466363;1
5467155;0
5467717;1
5468101;0
5468717;1
5468975;0
5469822;1
5470433;0
5470842;1
5471611;0
5472677;1
5473015;0
5473582;1
5474129;0
5474671;1
5475445;0
5476195;1
5477137;0
5477947;1
5478114;0
5478985;1
5479983;0
5480454;1
5481602;0
5482283;1
5483435;0
5484133;1
5484552;0
5485240;1
5486093;0
5486842;1
5487521;0
5488464;1
5489502;0
5490216;1
5490649;0
5490794;1
5491817;0
5492713;1
5493900;0
5494938;1
5495185;0
5495867;1
5496170;0
5497230;1
5497829;0
5498410;1
5499309;0
5499819;1
5500003;0
5500548;1
5501195;0
5501761;1
5502557;0
5503658;1
5504391;0
5505184;1
5505699;0
5506873;1
5507729;0
5508210;1
5508809;0
5508949;1
5509830;0
5510616;1
5511252;0
5511437;1
5512333;0
5512728;1
5512912;0
5513230;1
5513458;0
5513898;1
5514516;0
5515340;1
5515800;0
5515962;1
5516410;0
5517470;1
5518107;0
5518526;1
5518817;0
5519643;1
5520733;0
5521750;1
5522213;0
5523128;1
5523750;0
5524359;1
5524724;0
5525901;1
5526071;0
5526887;1
5527143;0
5527854;1
5527994;0
5528726;1
5529083;0
5529663;1
5530209;0
5530555;1
5531546;0
5532189;1
5532480;0
5533180;1
5534303;0
5535387;1
5536383;0
5536500;1
5537285;0
5538030;1
5538980;0
5539187;1
5539616;0
5540340;1
5540582;0
5541462;1
5541699;0
5542739;1
5543705;0
5544111;1
5544614;0
5545672;1
5546735;0
5547549;1
5548401;0
5549101;1
5549458;0
5549710;1
5550723;0
5551171;1
5552349;0
5552700;1
5553059;0
5553160;1
5554086;0
5555103;1
5555511;0
5556443;1
5557188;0
5558192;1
5558851;0
5559662;1
5560127;0
5561133;1
5561301;0
5562401;1
5563181;0
5564119;1
5565287;0
5565812;1
5566301;0
5567318;1
5567990;0
5568582;1
5568801;0
5569666;1
5570394;0
5571354;1
5571473;0
5571702;1
5571866;0
5572701;1
5573310;0
5573641;1
5574065;0
5575155;1
5575275;0
5575657;1
5576077;0
5576329;1
5576767;0
5577693;1
5578664;0
5579185;1
5580339;0
5581400;1
5581708;0
5582658;1
5582807;0
5583341;1
5583981;0
5584361;1
5584629;0
5585066;1
5585251;0
5586376;1
5587105;0
5588278;1
5588601;0
5588758;1
5589738;0
5590689;1
5591080;0
5591440;1
5592048;0
5592691;1
5593024;0
5594109;1
5594801;0
5595827;1
5596107;0
5597220;1
5597541;0
5597939;1
5599064;0
5600230;1
5600878;0
5601640;1
5602650;0
5602898;1
5603913;0
5604395;1
5605324;0
5606161;1
5606742;0
5606878;1
5607941;0
5608674;1
5609022;0
5609532;1
5609726;0
5610277;1
5610894;0
5611774;1
5612125;0
5612638;1
5613594;0
5614747;1
5614981;0
5615884;1
5616335;0
5617154;1
5618097;0
5618574;1
5619586;0
5620574;1
5621320;0
5622034;1
5623199;0
5623628;1
5624767;0
5625290;1
5625575;0
5626305;1
5626445;0
5627344;1
5627801;0
5628800;1
5629196;0
5629844;1
5630691;0
5631000;1
5631939;0
5633063;1
5633267;0
5634430;1
5634558;0
5634739;1
5634873;0
5635428;1
5636294;0
5637214;1
5637328;0
5638073;1
5638875;0
5639604;1
5640286;0
5640902;1
5641155;0
5642144;1
5643115;0
5644273;1
5645045;0
5645547;1
5645954;0
5646102;1
5646455;0
5647605;1
5647800;0
5647951;1
5648707;0
5649635;1
5650298;0
5651399;1
5652229;0
5652633;1
5653242;0
5653914;1
5654744;0
5654933;1
5656111;0
5657124;1
5657562;0
5658093;1
5658601;0
5658989;1
5659459;0
5660039;1
5661171;0
5662264;1
5662649;0
5663526;1
5663827;0
5664411;1
5665532;0
5666323;1
5666655;0
5667199;1
5667958;0
5668451;1
5669639;0
5670017;1
5670611;0
5670757;1
5671532;0
5672081;1
5672635;0
5672969;1
5673306;0
5674000;1
5675176;0
5675724;1
5676899;0
5677520;1
5678360;0
5678612;1
5678857;0
5680016;1
5680125;0
5681131;1
5681421;0
5681889;1
5682979;0
5683208;1
5683404;0
5684379;1
5684630;0
5684825;1
5684999;0
5685197;1
5685635;0
5686048;1
5687057;0
5688063;1
5688875;0
5689623;1
5690292;0
5691304;1
5692304;0
5692436;1
5692552;0
5693061;1
5693729;0
5693857;1
5694807;0
5695943;1
5696910;0
5697435;1
5698187;0
5698517;1
5699517;0
5700018;1
5700219;0
5700419;1
5700619;0
5700819;1
5701019;0
5701219;1
5701419;0
5701619;1
5701819;0
5705019;1
5705532;0
5705755;1
5706160;0
5707171;1
5707613;0
5708372;1
5708682;0
5709782;1
5710106;0
5710859;1
5711809;0
5712768;1
5713091;0
5713366;1
5714458;0
5714610;1
5714763;0
5715265;1
5715613;0
5715921;1
5716707;0
5717388;1
5718004;0
5718233;1
5719232;0
5720063;1
5720178;0
5720280;1
5720399;0
5721257;1
5721422;0
5722402;1
5723263;0
5724016;1
5724551;0
5725543;1
5725944;0
5726347;1
5727404;0
5728207;1
5729038;0
5729509;1
5729811;0
5730001;1
5731180;0
5731723;1
5731985;0
5732971;1
5733603;0
5734788;1
5735380;0
5736049;1
5736207;0
5736456;1
5737605;0
5738366;1
5738993;0
5739599;1
5740163;0
5740387;1
5740591;0
5741521;1
5742555;0
5743659;1
5744853;0
5745832;1
5746299;0
5746951;1
5748086;0
5749166;1
5749404;0
5749712;1
5750133;0
5750349;1
5751249;0
5751607;1
5752212;0
5752866;1
5753930;0
5754362;1
5755123;0
5755855;1
5756817;0
5757591;1
5758286;0
5759118;1
5759713;0
5760736;1
5761809;0
5762541;1
5762713;0
5762833;1
5763756;0
5764231;1
5764431;0
5764890;1
5765789;0
5766987;1
5767352;0
5767743;1
5768753;0
5769785;1
5770945;0
5771873;1
5772101;0
5772650;1
5773595;0
5774377;1
5775499;0
5776513;1
5777227;0
5778250;1
5778517;0
5778824;1
5779892;0
5780776;1
5781411;0
5782090;1
5782389;0
5782944;1
5783469;0
5784463;1
5785000;0
5785346;1
5785770;0
5786051;1
5786755;0
5787423;1
5788603;0
5789116;1
5790053;0
5791250;1
5791975;0
5792409;1
5793078;0
5793802;1
5794828;0
5795911;1
5796319;0
5797129;1
5797901;0
5799055;1
5799245;0
5799805;1
5800915;0
5801045;1
5801651;0
5802476;1
5802654;0
5802967;1
5803940;0
5804743;1
5805711;0
5806612;1
5807397;0
5808464;1
5808756;0
5808864;1
5809170;0
5809937;1
5810640;0
5810951;1
5811891;0
5812147;1
5812656;0
5813460;1
5813720;0
5814053;1
5814547;0
5815460;1
5816277;0
5817134;1
5818270;0
5818747;1
5819239;0
5820199;1
5821030;0
5822040;1
5822456;0
5822673;1
5823453;0
5824291;1
5824501;0
5825148;1
5825727;0
5826245;1
5827268;0
5827704;1
5828301;0
5829387;1
5830540;0
5830641;1
5831389;0
5831557;1
5832275;0
5832960;1
5834004;0
5834723;1
5835313;0
5835436;1
5836465;0
5837333;1
5838357;0
5839478;1
5839869;0
5839990;1
5840780;0
5841041;1
5841726;0
5842248;1
5843113;0
5844003;1
5844343;0
5844685;1
5845229;0
5846342;1
5846506;0
5846681;1
5847106;0
5847256;1
5847537;0
5847952;1
5849145;0
5850058;1
5850627;0
5850995;1
5851752;0
5851866;1
5852163;0
5852827;1
5853723;0
5854255;1
5855198;0
5855484;1
5856352;0
5857113;1
5857871;0
5858793;1
5859335;0
5859766;1
5860474;0
5861532;1
5862289;0
5863269;1
5863492;0
5864682;1
5864798;0
5865299;1
5866004;0
5866837;1
5868026;0
5868913;1
5869710;0
5870774;1
5871243;0
5871440;1
5871723;0
5871980;1
5872899;0
5873496;1
5873943;0
5874501;1
5875434;0
5876244;1
5876917;0
5877920;1
5878741;0
5879478;1
5879960;0
5880469;1
5881429;0
5882431;1
5883307;0
5884013;1
5885212;0
5885908;1
5886480;0
5886812;1
5887100;0
5888172;1
5888364;0
5889052;1
5889680;0
5890188;1
5890612;0
5891559;1
5891908;0
5892381;1
5893101;0
5893365;1
5893536;0
5894648;1
5895176;0
5895768;1
5896808;0
5897666;1
5897972;0
5898603;1
5899766;0
5900882;1
5901926;0
5902785;1
5903357;0
5904381;1
5904643;0
5905724;1
5906807;0
5907835;1
5908198;0
5908778;1
5909025;0
5909751;1
5910509;0
5910884;1
5912007;0
5912399;1
5913261;0
5913967;1
5914603;0
5915239;1
5915745;0
5916915;1
5917040;0
5917591;1
5918759;0
5918977;1
5919837;0
5920952;1
5921620;0
5922317;1
5923076;0
5924137;1
5925143;0
5925656;1
5925957;0
5926518;1
5927229;0
5928169;1
5929306;0
5930387;1
5931535;0
5932106;1
5933054;0
5933723;1
5934905;0
5936061;1
5936238;0
5937046;1
5938179;0
5938452;1
5939462;0
5939746;1
5940565;0
5941124;1
5941845;0
5941990;1
5943077;0
5943693;1
5944228;0
5944537;1
5945143;0
5945486;1
5945596;0
5946447;1
5947529;0
5948040;1
5948434;0
5949089;1
5949496;0
5949877;1
5950638;0
5951101;1
5952264;0
5953231;1
5953533;0
5954604;1
5955594;0
5955862;1
5957033;0
5958213;1
5958617;0
5959783;1
5960435;0
5961516;1
5961838;0
5962132;1
5962451;0
5962619;1
5963109;0
5963493;1
5963872;0
5964084;1
5965068;0
5966147;1
5966263;0
5967132;1
5967891;0
5968436;1
5968719;0
5968984;1
5970119;0
5970893;1
5971591;0
5972709;1
5973379;0
5974380;1
5975014;0
5975586;1
5975749;0
5976551;1
5977489;0
5978353;1
5978942;0
5979613;1
5979955;0
5980806;1
5981357;0
5981566;1
5982434;0
5982740;1
5982964;0
5983771;1
5984543;0
5985210;1
5985855;0
5985984;1
5986854;0
5987099;1
5987835;0
5988418;1
5988523;0
5989261;1
5990184;0
5990721;1
5990912;0
5992065;1
5993123;0
5994008;1
5994443;0
5995503;1
5995727;0
5996075;1
5996583;0
5996902;1
5997020;0
5997425;1
5997682;0
5997974;1
5998867;0
5999999;1
6000216;0
6000416;1
6000616;0
6000816;1
6001016;0
6001216;1
6001416;0
6001616;1
6001816;0
6005016;1
6005464;0
6006414;1
6006755;0
6007049;1
6007512;0
6008570;1
6009226;0
6009886;1
6010591;0
6011629;1
6012806;0
6013212;1
6013432;0
6014349;1
6014886;0
6015004;1
6015184;0
6016047;1
6016922;0
6017118;1
6017816;0
6018599;1
6018816;0
6019569;1
6019768;0
6020039;1
6021003;0
6021877;1
6023016;0
6023760;1
6024331;0
6025151;1
6026147;0
6027217;1
6027598;0
6028002;1
6028121;0
6028865;1
6029814;0
6030816;1
6030931;0
6031499;1
6032663;0
6033740;1
6034553;0
6034894;1
6036035;0
6036240;1
6036637;0
6037576;1
6037907;0
6038813;1
6038931;0
6039505;1
6040055;0
6040518;1
6041409;0
6042321;1
6043407;0
6044400;1
6045115;0
6045638;1
6045914;0
6046265;1
6046774;0
6046891;1
6047385;0
6048544;1
6049348;0
6049982;1
6050868;0
6051813;1
6051957;0
6052480;1
6053275;0
6053900;1
6054036;0
6054204;1
6054660;0
6054770;1
6055939;0
6056504;1
6057313;0
6058481;1
6058870;0
6059593;1
6059749;0
6060421;1
6060556;0
6061672;1
6062788;0
6063212;1
6064403;0
6064508;1
6064772;0
6065793;1
6066687;0
6067262;1
6068460;0
6068690;1
6069359;0
6069968;1
6070433;0
6071500;1
6072663;0
6073319;1
6073821;0
6074233;1
6074782;0
6075710;1
6076076;0
6076320;1
6076749;0
6077108;1
6078199;0
6079178;1
6079278;0
6079660;1
6080248;0
6081290;1
6081418;0
6081568;1
6082313;0
6082811;1
6083377;0
6083858;1
6084544;0
6085610;1
6085827;0
6086835;1
6087884;0
6088960;1
6089151;0
6089286;1
6089441;0
6090232;1
6090853;0
6092024;1
6092747;0
6093544;1
6093821;0
6094076;1
6094990;0
6095838;1
6096495;0
6097413;1
6098527;0
6099696;1
6100643;0
6100920;1
6101346;0
6101460;1
6101592;0
6101806;1
6102635;0
6102968;1
6103309;0
6104278;1
6104740;0
6105746;1
6106856;0
6107487;1
6108626;0
6109551;1
6109976;0
6110205;1
6111296;0
6112430;1
6113459;0
6114084;1
6115065;0
6115480;1
6115696;0
6115910;1
6116216;0
6117190;1
6117645;0
6118253;1
6118559;0
6118719;1
6119901;0
6120113;1
6120230;0
6121164;1
6121723;0
6122279;1
6123108;0
6124083;1
6125011;0
6125590;1
6126207;0
6126727;1
6126942;0
6127908;1
6128830;0
6129798;1
6130182;0
6130594;1
6131053;0
6132071;1
6133201;0
6133449;1
6134385;0
6135463;1
6135827;0
6136489;1
6136605;0
6136986;1
6137408;0
6138318;1
6139393;0
6140114;1
6141066;0
6141780;1
6142013;0
6143112;1
6143247;0
6143951;1
6144807;0
6145166;1
6145906;0
6146281;1
6146672;0
6147847;1
6149020;0
6149173;1
6149641;0
6150508;1
6151078;0
6151973;1
6152758;0
6153325;1
6153862;0
6154438;1
6154667;0
6154863;1
6155108;0
6155565;1
6156495;0
6157605;1
6157983;0
6159153;1
6159610;0
6160021;1
6160321;0
6160798;1
6161052;0
6161736;1
6161926;0
6162500;1
6163594;0
6164225;1
6165226;0
6165496;1
6166192;0
6166448;1
6167372;0
6167766;1
6168756;0
6169873;1
6170314;0
6171060;1
6171269;0
6171415;1
6172084;0
6173012;1
6173839;0
6174751;1
6175560;0
6176016;1
6177002;0
6177309;1
6177480;0
6178242;1
6178697;0
6179596;1
6179824;0
6179970;1
6180459;0
6180585;1
6181693;0
6182883;1
6183062;0
6183922;1
6185114;0
6186054;1
6186614;0
6187310;1
6188046;0
6188998;1
6189991;0
6190525;1
6191595;0
6191974;1
6192778;0
6193504;1
6194076;0
6194327;1
6194956;0
6195635;1
6196433;0
6196705;1
6197883;0
6197996;1
6198161;0
6198524;1
6199481;0
6199581;1
6199829;0
6200989;1
6201793;0
6202180;1
6203208;0
6203776;1
6204851;0
6205932;1
6206873;0
6208046;1
6208491;0
6208850;1
